debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18073.75,14459.0,419.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,304.5,416.5,,,,,,,304.5,1.3760262725779968,-0.3760262725779968,0.3876040703052729
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18075.0,14460.0,446.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,378.0,499.0,,,,,,,378.0,1.17989417989418,-0.17989417989418,0.4125809435707678
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18076.25,14461.0,387.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,432.5,627.0,,,,,,,432.5,0.8947976878612717,0.10520231213872833,0.3580018501387604
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18077.5,14462.0,611.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,416.5,791.0,,,,,,,416.5,1.4669867947178872,-0.4669867947178872,0.5652173913043478
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18078.75,14463.0,643.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,499.0,852.0,,,,,,,499.0,1.2885771543086173,-0.2885771543086173,0.5948196114708603
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18080.0,14464.0,939.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,627.0,879.0,,,,,,,627.0,1.4976076555023923,-0.4976076555023923,0.8686401480111008
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18081.25,14465.0,765.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,791.0,910.5,,,,,,,791.0,0.9671302149178256,0.03286978508217442,0.7076780758556892
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18082.5,14466.0,993.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,852.0,800.5,,,,,,,800.5,1.240474703310431,-0.24047470331043108,0.9185938945420906
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18083.75,14467.0,828.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,879.0,834.0,,,,,,,834.0,0.9928057553956835,0.007194244604316502,0.7659574468085106
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18085.0,14468.0,773.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,910.5,849.0,,,,,,,849.0,0.9104829210836278,0.08951707891637217,0.7150786308973173
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18086.25,14469.0,895.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,800.5,848.0,,,,,,,800.5,1.118051217988757,-0.11805121798875695,0.8279370952821462
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18087.5,14470.0,803.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,834.0,897.5,,,,,,,834.0,0.9628297362110312,0.037170263788968816,0.7428307123034228
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18088.75,14471.0,893.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,849.0,869.5,,,,,,,849.0,1.0518256772673733,-0.051825677267373305,0.8260869565217391
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18090.0,14472.0,902.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,848.0,845.0,,,,,,,845.0,1.0674556213017752,-0.06745562130177518,0.8344125809435707
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18091.25,14473.0,837.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,897.5,900.5,,,,,,,897.5,0.9325905292479109,0.06740947075208914,0.7742830712303422
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18092.5,14474.0,853.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,869.5,978.5,,,,,,,869.5,0.9810235767682576,0.018976423231742423,0.7890841813135985
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18093.75,14475.0,948.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,845.0,1045.0,,,,,,,845.0,1.1218934911242604,-0.1218934911242604,0.8769657724329325
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18095.0,14476.0,1009.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,900.5,930.5,,,,,,,900.5,1.1204886174347584,-0.12048861743475836,0.9333950046253469
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18096.25,14477.0,1081.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,978.5,779.5,,,,,,,779.5,1.3867864015394484,-0.38678640153944843,1.0
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18097.5,14478.0,780.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1045.0,758.5,,,,,,,758.5,1.028345418589321,-0.028345418589321048,0.7215541165587419
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18098.75,14479.0,779.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,930.5,641.5,,,,,,,641.5,1.2143413873733437,-0.21434138737334374,0.7206290471785384
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18100.0,14480.0,738.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,779.5,536.5,,,,,,,536.5,1.375582479030755,-0.3755824790307549,0.6827012025901943
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18101.25,14481.0,545.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,758.5,446.5,,,,,,,446.5,1.2206047032474805,-0.2206047032474805,0.5041628122109159
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18102.5,14482.0,528.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,641.5,359.0,,,,,,,359.0,1.4707520891364902,-0.47075208913649025,0.4884366327474561
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18103.75,14483.0,365.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,536.5,284.0,,,,,,,284.0,1.2852112676056338,-0.28521126760563376,0.33765032377428306
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18105.0,14484.0,353.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,446.5,200.0,,,,,,,200.0,1.765,-0.7649999999999999,0.3265494912118409
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18106.25,14485.0,215.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,359.0,175.5,,,,,,,175.5,1.225071225071225,-0.225071225071225,0.19888991674375578
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18107.5,14486.0,185.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,284.0,175.5,,,,,,,175.5,1.0541310541310542,-0.054131054131054235,0.1711378353376503
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18108.75,14487.0,166.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,200.0,181.0,,,,,,,181.0,0.9171270718232044,0.08287292817679559,0.15356151711378355
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18110.0,14488.0,185.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,175.5,162.5,,,,,,,162.5,1.1384615384615384,-0.1384615384615384,0.1711378353376503
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18111.25,14489.0,177.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,175.5,143.5,,,,,,,143.5,1.2334494773519165,-0.23344947735191646,0.1637372802960222
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18112.5,14490.0,148.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,181.0,124.5,,,,,,,124.5,1.1887550200803212,-0.1887550200803212,0.13691026827012026
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18113.75,14491.0,139.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,162.5,101.5,,,,,,,101.5,1.3694581280788178,-0.36945812807881784,0.12858464384828863
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18115.0,14492.0,110.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,143.5,93.0,,,,,,,93.0,1.1827956989247312,-0.18279569892473124,0.10175763182238667
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18116.25,14493.0,93.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,124.5,93.5,,,,,,,93.5,0.9946524064171123,0.005347593582887722,0.08603145235892692
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18117.5,14494.0,93.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,101.5,132.0,,,,,,,101.5,0.916256157635468,0.08374384236453203,0.08603145235892692
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18118.75,14495.0,94.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,93.0,173.0,,,,,,,93.0,1.010752688172043,-0.010752688172043001,0.08695652173913043
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18120.0,14496.0,170.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,93.5,143.5,,,,,,,93.5,1.8181818181818181,-0.8181818181818181,0.1572617946345976
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18121.25,14497.0,176.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,132.0,100.5,,,,,,,100.5,1.7512437810945274,-0.7512437810945274,0.16281221091581868
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18122.5,14498.0,111.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,173.0,150.0,,,,,,,150.0,0.74,0.26,0.1026827012025902
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18123.75,14499.0,90.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,143.5,157.0,,,,,,,143.5,0.627177700348432,0.372822299651568,0.08325624421831637
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18125.0,14500.0,210.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,100.5,65.5,,,,,,,65.5,3.2061068702290076,-2.2061068702290076,0.1942645698427382
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18126.25,14501.0,104.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,150.0,30.5,,,,,,,30.5,3.4098360655737703,-2.4098360655737703,0.09620721554116558
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18127.5,14502.0,27.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,157.0,41.0,,,,,,,41.0,0.6585365853658537,0.3414634146341463,0.02497687326549491
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18128.75,14503.0,34.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,65.5,43.5,,,,,,,43.5,0.7816091954022989,0.2183908045977011,0.03145235892691952
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18130.0,14504.0,48.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,30.5,31.0,,,,,,,30.5,1.5737704918032787,-0.5737704918032787,0.04440333024976873
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18131.25,14505.0,39.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,41.0,13.0,,,,,,,13.0,3.0,-2.0,0.036077705827937095
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18132.5,14506.0,23.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,43.5,2.5,,,,,,,2.5,9.2,-8.2,0.02127659574468085
,ACCEPTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18133.75,14507.0,3.0,QUALIFIED,31.0,6.5,,,,,,,6.5,0.46153846153846156,0.5384615384615384,0.0027752081406105457
,ACCEPTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18135.0,14508.0,2.0,QUALIFIED,13.0,10.5,,,,,,,10.5,0.19047619047619047,0.8095238095238095,0.0018501387604070306
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18136.25,14509.0,11.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,2.5,14.5,,,,,,,2.5,4.4,-3.4000000000000004,0.010175763182238668
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18137.5,14510.0,10.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,6.5,17.5,,,,,,,6.5,1.5384615384615385,-0.5384615384615385,0.009250693802035153
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18138.75,14511.0,19.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,10.5,24.0,,,,,,,10.5,1.8095238095238095,-0.8095238095238095,0.01757631822386679
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18140.0,14512.0,16.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,14.5,39.0,,,,,,,14.5,1.103448275862069,-0.10344827586206895,0.014801110083256245
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18141.25,14513.0,32.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,17.5,29.0,,,,,,,17.5,1.8285714285714285,-0.8285714285714285,0.02960222016651249
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18142.5,14514.0,46.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,24.0,11.5,,,,,,,11.5,4.0,-3.0,0.0425531914893617
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18143.75,14515.0,12.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,39.0,14.5,,,,,,,14.5,0.8275862068965517,0.1724137931034483,0.011100832562442183
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18145.0,14516.0,11.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,CONTEXT_0830_0930,LVN,18146.25,14517.0,18.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18066.25,14453.0,4.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18067.5,14454.0,26.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18068.75,14455.0,65.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,15.0,82.5,0.7878787878787878,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18070.0,14456.0,121.0,QUALIFIED,45.5,57.0,2.1228070175438596,10.0,18068.75,18070.0,0.5289256198347108,FIRST_MINUTE_0930_0931_HVN_01,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18071.25,14457.0,44.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,93.0,125.5,0.350597609561753,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18072.5,14458.0,70.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,82.5,182.5,0.3835616438356164,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18073.75,14459.0,181.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,57.0,212.5,0.851764705882353,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18075.0,14460.0,184.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,125.5,242.5,0.7587628865979381,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18076.25,14461.0,241.0,BELOW_NEIGHBOR_MULTIPLE,182.5,224.5,1.0734966592427617,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18077.5,14462.0,244.0,BELOW_NEIGHBOR_MULTIPLE,212.5,215.0,1.1348837209302325,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18078.75,14463.0,205.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,242.5,242.0,0.845360824742268,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18080.0,14464.0,225.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,224.5,261.0,0.8620689655172413,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18081.25,14465.0,259.0,BELOW_NEIGHBOR_MULTIPLE,215.0,218.5,1.1853546910755148,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18082.5,14466.0,263.0,BELOW_NEIGHBOR_MULTIPLE,242.0,160.5,1.0867768595041323,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18083.75,14467.0,174.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,261.0,131.5,0.6666666666666666,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-08-06,FIRST_MINUTE_0930_0931,HVN,18085.0,14468.0,147.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,218.5,91.0,0.6727688787185355,,,,,,,,,
