debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,ACCEPTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17852.5,14282.0,166.0,QUALIFIED,21.5,12.5,7.72093023255814,5.0,17852.5,17852.5,0.8704819277108433,CONTEXT_0830_0930_HVN_02,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17853.75,14283.0,13.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,89.5,8.0,0.1452513966480447,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17855.0,14284.0,12.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,89.5,11.0,0.1340782122905028,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17856.25,14285.0,4.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,12.5,13.5,0.2962962962962963,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17857.5,14286.0,18.0,QUALIFIED,8.0,11.5,1.565217391304348,45.0,17857.5,17867.5,0.36111111111111116,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17858.75,14287.0,9.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,11.0,11.5,0.782608695652174,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17860.0,14288.0,14.0,BELOW_NEIGHBOR_MULTIPLE,13.5,11.0,1.037037037037037,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17861.25,14289.0,9.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,11.5,27.5,0.32727272727272727,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17862.5,14290.0,13.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,11.5,31.5,0.4126984126984127,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17863.75,14291.0,42.0,QUALIFIED,11.0,21.0,2.0,15.0,17863.75,17866.25,0.5,CONTEXT_0830_0930_HVN_03,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17865.0,14292.0,21.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,27.5,15.0,0.7636363636363637,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17866.25,14293.0,21.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,31.5,8.5,0.6666666666666666,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17867.5,14294.0,9.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,21.0,18.0,0.42857142857142855,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17868.75,14295.0,8.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,15.0,29.0,0.27586206896551724,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17870.0,14296.0,28.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,8.5,28.0,1.0,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17871.25,14297.0,30.0,BELOW_NEIGHBOR_MULTIPLE,18.0,25.0,1.2,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17872.5,14298.0,26.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,29.0,37.0,0.7027027027027027,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17873.75,14299.0,24.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,28.0,30.5,0.7868852459016393,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17875.0,14300.0,50.0,QUALIFIED,25.0,6.5,2.0,5.0,17875.0,17875.0,0.5,CONTEXT_0830_0930_HVN_04,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17876.25,14301.0,11.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,37.0,1.5,0.2972972972972973,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17877.5,14302.0,2.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,HVN,17878.75,14303.0,1.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17791.25,14233.0,48.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17792.5,14234.0,111.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17793.75,14235.0,255.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,79.5,385.5,,,,,,,79.5,3.207547169811321,-2.207547169811321,0.10015710919088766,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17795.0,14236.0,301.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,183.0,561.5,,,,,,,183.0,1.644808743169399,-0.644808743169399,0.11822466614296936,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17796.25,14237.0,470.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,278.0,684.5,,,,,,,278.0,1.6906474820143884,-0.6906474820143884,0.18460329929300864,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17797.5,14238.0,653.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,385.5,877.5,,,,,,,385.5,1.6939040207522698,-0.6939040207522698,0.25648075412411625,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17798.75,14239.0,716.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,561.5,904.5,,,,,,,561.5,1.2751558325912733,-0.2751558325912733,0.2812254516889238,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17800.0,14240.0,1039.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,684.5,774.0,,,,,,,684.5,1.5178962746530313,-0.5178962746530313,0.40809112333071484,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17801.25,14241.0,770.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,877.5,754.5,,,,,,,754.5,1.0205434062292909,-0.02054340622929085,0.30243519245875883,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17802.5,14242.0,778.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,904.5,725.5,,,,,,,725.5,1.0723638869745002,-0.07236388697450025,0.30557737627651216,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17803.75,14243.0,731.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,774.0,673.5,,,,,,,673.5,1.0853749072011878,-0.08537490720118779,0.2871170463472113,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17805.0,14244.0,720.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,754.5,649.0,,,,,,,649.0,1.1093990755007703,-0.10939907550077033,0.2827965435978005,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17806.25,14245.0,627.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,725.5,613.5,,,,,,,613.5,1.02200488997555,-0.022004889975550057,0.2462686567164179,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17807.5,14246.0,671.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,673.5,586.0,,,,,,,586.0,1.1450511945392492,-0.1450511945392492,0.26355066771406127,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17808.75,14247.0,556.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,649.0,1028.0,,,,,,,649.0,0.8567026194144838,0.14329738058551622,0.21838177533385703,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17810.0,14248.0,616.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,613.5,1276.0,,,,,,,613.5,1.0040749796251018,-0.004074979625101838,0.24194815396700706,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17811.25,14249.0,1440.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,586.0,1260.5,,,,,,,586.0,2.4573378839590445,-1.4573378839590445,0.565593087195601,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17812.5,14250.0,1112.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,1028.0,1419.5,,,,,,,1028.0,1.0817120622568093,-0.08171206225680927,0.43676355066771405,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17813.75,14251.0,1409.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1276.0,1562.5,,,,,,,1276.0,1.10423197492163,-0.10423197492163006,0.5534171249018067,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17815.0,14252.0,1430.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1260.5,1717.0,,,,,,,1260.5,1.1344704482348273,-0.13447044823482734,0.5616653574234093,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17816.25,14253.0,1695.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1419.5,2142.5,,,,,,,1419.5,1.194082423388517,-0.194082423388517,0.6657501963864886,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17817.5,14254.0,1739.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1562.5,2337.5,,,,,,,1562.5,1.11296,-0.11295999999999995,0.683032207384132,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17818.75,14255.0,2546.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1717.0,1741.0,,,,,,,1717.0,1.4828188701223064,-0.4828188701223064,1.0,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17820.0,14256.0,2129.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,2142.5,1154.5,,,,,,,1154.5,1.844088349935037,-0.8440883499350369,0.8362136684996072,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17821.25,14257.0,1353.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,2337.5,960.0,,,,,,,960.0,1.409375,-0.40937500000000004,0.5314218381775334,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17822.5,14258.0,956.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,1741.0,1001.5,,,,,,,1001.5,0.9545681477783325,0.04543185222166746,0.37549096622152395,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17823.75,14259.0,964.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,1154.5,1022.0,,,,,,,1022.0,0.9432485322896281,0.05675146771037187,0.3786331500392773,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17825.0,14260.0,1039.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,960.0,865.5,,,,,,,865.5,1.2004621606008088,-0.2004621606008088,0.40809112333071484,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17826.25,14261.0,1005.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,1001.5,890.5,,,,,,,890.5,1.128579449747333,-0.12857944974733293,0.39473684210526316,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17827.5,14262.0,726.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,1022.0,999.5,,,,,,,999.5,0.7263631815907954,0.2736368184092046,0.28515318146111546,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17828.75,14263.0,1055.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,865.5,1041.5,,,,,,,865.5,1.21894858463316,-0.21894858463316003,0.4143754909662215,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17830.0,14264.0,944.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,890.5,1269.5,,,,,,,890.5,1.060078607523863,-0.06007860752386307,0.37077769049489395,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17831.25,14265.0,1139.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,999.5,1447.5,,,,,,,999.5,1.1395697848924462,-0.1395697848924462,0.4473684210526316,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17832.5,14266.0,1400.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1041.5,1590.5,,,,,,,1041.5,1.344215074411906,-0.3442150744119059,0.5498821681068342,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17833.75,14267.0,1495.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1269.5,1675.5,,,,,,,1269.5,1.1776289877904687,-0.17762898779046865,0.5871956009426551,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17835.0,14268.0,1686.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1447.5,1744.0,,,,,,,1447.5,1.1647668393782384,-0.16476683937823844,0.6622152395915161,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17836.25,14269.0,1665.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1590.5,1834.5,,,,,,,1590.5,1.0468406161584407,-0.04684061615844071,0.6539670070699136,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17837.5,14270.0,1823.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1675.5,1613.5,,,,,,,1613.5,1.129841958475364,-0.12984195847536406,0.716025137470542,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17838.75,14271.0,1846.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1744.0,1057.5,,,,,,,1057.5,1.7456264775413712,-0.7456264775413712,0.7250589159465829,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17840.0,14272.0,1381.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1834.5,600.0,,,,,,,600.0,2.3016666666666667,-1.3016666666666667,0.5424194815396701,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17841.25,14273.0,734.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,1613.5,309.0,,,,,,,309.0,2.3754045307443366,-1.3754045307443366,0.2882953652788688,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17842.5,14274.0,466.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,1057.5,111.5,,,,,,,111.5,4.179372197309417,-3.1793721973094167,0.18303220738413198,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17843.75,14275.0,152.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,600.0,67.0,,,,,,,67.0,2.2686567164179103,-1.2686567164179103,0.05970149253731343,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17845.0,14276.0,71.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,309.0,44.0,,,,,,,44.0,1.6136363636363635,-0.6136363636363635,0.02788688138256088,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17846.25,14277.0,63.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,111.5,21.0,,,,,,,21.0,3.0,-2.0,0.02474469756480754,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17847.5,14278.0,25.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,67.0,23.5,,,,,,,23.5,1.0638297872340425,-0.06382978723404253,0.009819324430479183,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17848.75,14279.0,17.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,44.0,21.5,,,,,,,21.5,0.7906976744186046,0.2093023255813954,0.006677140612725845,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17850.0,14280.0,30.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,21.0,89.5,,,,,,,21.0,1.4285714285714286,-0.4285714285714286,0.01178318931657502,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17851.25,14281.0,13.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,23.5,89.5,,,,,,,23.5,0.5531914893617021,0.44680851063829785,0.005106048703849175,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17852.5,14282.0,166.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,21.5,12.5,,,,,,,12.5,13.28,-12.28,0.06520031421838178,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17853.75,14283.0,13.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,89.5,8.0,,,,,,,8.0,1.625,-0.625,0.005106048703849175,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17855.0,14284.0,12.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,89.5,11.0,,,,,,,11.0,1.0909090909090908,-0.09090909090909083,0.004713275726630008,,
,ACCEPTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17856.25,14285.0,4.0,QUALIFIED,12.5,13.5,,,,,,,12.5,0.32,0.6799999999999999,0.0015710919088766694,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17857.5,14286.0,18.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,8.0,11.5,,,,,,,8.0,2.25,-1.25,0.007069913589945012,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17858.75,14287.0,9.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,11.0,11.5,,,,,,,11.0,0.8181818181818182,0.18181818181818177,0.003534956794972506,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17860.0,14288.0,14.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,13.5,11.0,,,,,,,11.0,1.2727272727272727,-0.2727272727272727,0.0054988216810683424,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17861.25,14289.0,9.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,11.5,27.5,,,,,,,11.5,0.782608695652174,0.21739130434782605,0.003534956794972506,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17862.5,14290.0,13.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,11.5,31.5,,,,,,,11.5,1.1304347826086956,-0.13043478260869557,0.005106048703849175,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17863.75,14291.0,42.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,11.0,21.0,,,,,,,11.0,3.8181818181818183,-2.8181818181818183,0.016496465043205028,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17865.0,14292.0,21.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,27.5,15.0,,,,,,,15.0,1.4,-0.3999999999999999,0.008248232521602514,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17866.25,14293.0,21.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,31.5,8.5,,,,,,,8.5,2.4705882352941178,-1.4705882352941178,0.008248232521602514,,
,ACCEPTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17867.5,14294.0,9.0,QUALIFIED,21.0,18.0,,,,,,,18.0,0.5,0.5,0.003534956794972506,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17868.75,14295.0,8.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,15.0,29.0,,,,,,,15.0,0.5333333333333333,0.4666666666666667,0.003142183817753339,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17870.0,14296.0,28.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,8.5,28.0,,,,,,,8.5,3.2941176470588234,-2.2941176470588234,0.010997643362136685,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17871.25,14297.0,30.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,18.0,25.0,,,,,,,18.0,1.6666666666666667,-0.6666666666666667,0.01178318931657502,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17872.5,14298.0,26.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,29.0,37.0,,,,,,,29.0,0.896551724137931,0.10344827586206895,0.01021209740769835,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17873.75,14299.0,24.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,28.0,30.5,,,,,,,28.0,0.8571428571428571,0.1428571428571429,0.009426551453260016,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17875.0,14300.0,50.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,25.0,6.5,,,,,,,6.5,7.6923076923076925,-6.6923076923076925,0.019638648860958365,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17876.25,14301.0,11.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,37.0,1.5,,,,,,,1.5,7.333333333333333,-6.333333333333333,0.00432050274941084,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17877.5,14302.0,2.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,CONTEXT_0830_0930,LVN,17878.75,14303.0,1.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,FIRST_MINUTE_0930_0931,HVN,17825.0,14260.0,88.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2024-04-30,FIRST_MINUTE_0930_0931,HVN,17826.25,14261.0,53.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
