debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24110.0,19288.0,216.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,137.5,253.0,,,,,,,137.5,1.5709090909090908,-0.5709090909090908,0.28309305373525556,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24111.25,19289.0,332.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,187.0,222.0,,,,,,,187.0,1.7754010695187166,-0.7754010695187166,0.4351245085190039,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24112.5,19290.0,174.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,274.0,321.5,,,,,,,274.0,0.635036496350365,0.36496350364963503,0.22804718217562253,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24113.75,19291.0,270.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,253.0,328.0,,,,,,,253.0,1.0671936758893281,-0.06719367588932812,0.35386631716906947,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24115.0,19292.0,373.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,222.0,281.5,,,,,,,222.0,1.6801801801801801,-0.6801801801801801,0.4888597640891219,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24116.25,19293.0,283.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,321.5,364.5,,,,,,,321.5,0.880248833592535,0.11975116640746497,0.3709043250327654,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24117.5,19294.0,280.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,328.0,356.0,,,,,,,328.0,0.8536585365853658,0.14634146341463417,0.3669724770642202,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24118.75,19295.0,449.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,281.5,247.0,,,,,,,247.0,1.8178137651821862,-0.8178137651821862,0.5884665792922673,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24120.0,19296.0,263.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,364.5,199.0,,,,,,,199.0,1.321608040201005,-0.3216080402010051,0.34469200524246396,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24121.25,19297.0,231.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,356.0,214.5,,,,,,,214.5,1.0769230769230769,-0.07692307692307687,0.30275229357798167,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24122.5,19298.0,167.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,247.0,237.5,,,,,,,237.5,0.7031578947368421,0.2968421052631579,0.21887287024901703,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24123.75,19299.0,262.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,199.0,208.5,,,,,,,199.0,1.3165829145728642,-0.31658291457286425,0.34338138925294887,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24125.0,19300.0,213.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,214.5,213.0,,,,,,,213.0,1.0,0.0,0.27916120576671033,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24126.25,19301.0,204.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,237.5,223.5,,,,,,,223.5,0.912751677852349,0.08724832214765099,0.2673656618610747,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24127.5,19302.0,222.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,208.5,200.0,,,,,,,200.0,1.11,-0.1100000000000001,0.290956749672346,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24128.75,19303.0,225.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,213.0,196.0,,,,,,,196.0,1.1479591836734695,-0.1479591836734695,0.2948885976408912,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24130.0,19304.0,175.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,223.5,276.5,,,,,,,223.5,0.7829977628635347,0.21700223713646527,0.22935779816513763,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24131.25,19305.0,217.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,200.0,346.0,,,,,,,200.0,1.085,-0.08499999999999996,0.28440366972477066,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24132.5,19306.0,336.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,196.0,315.0,,,,,,,196.0,1.7142857142857142,-0.7142857142857142,0.44036697247706424,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24133.75,19307.0,356.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,276.5,245.5,,,,,,,245.5,1.45010183299389,-0.45010183299388995,0.46657929226736566,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24135.0,19308.0,274.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,346.0,204.0,,,,,,,204.0,1.3431372549019607,-0.3431372549019607,0.35910878112712974,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24136.25,19309.0,217.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,315.0,188.5,,,,,,,188.5,1.1511936339522546,-0.1511936339522546,0.28440366972477066,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24137.5,19310.0,191.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,245.5,199.5,,,,,,,199.5,0.9573934837092731,0.04260651629072687,0.2503276539973788,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24138.75,19311.0,186.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,204.0,195.0,,,,,,,195.0,0.9538461538461539,0.0461538461538461,0.2437745740498034,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24140.0,19312.0,213.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,188.5,146.5,,,,,,,146.5,1.453924914675768,-0.453924914675768,0.27916120576671033,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24141.25,19313.0,177.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,199.5,120.5,,,,,,,120.5,1.4688796680497926,-0.46887966804979264,0.23197903014416776,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24142.5,19314.0,116.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,195.0,139.0,,,,,,,139.0,0.8345323741007195,0.16546762589928055,0.15203145478374835,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24143.75,19315.0,125.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,146.5,136.5,,,,,,,136.5,0.9157509157509157,0.08424908424908428,0.16382699868938402,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24145.0,19316.0,153.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,120.5,143.5,,,,,,,120.5,1.2697095435684647,-0.26970954356846466,0.20052424639580602,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24146.25,19317.0,120.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,139.0,127.0,,,,,,,127.0,0.9448818897637795,0.055118110236220486,0.15727391874180865,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24147.5,19318.0,167.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,136.5,116.0,,,,,,,116.0,1.4396551724137931,-0.43965517241379315,0.21887287024901703,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24148.75,19319.0,87.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,143.5,139.5,,,,,,,139.5,0.6236559139784946,0.3763440860215054,0.11402359108781127,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24150.0,19320.0,145.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,127.0,133.5,,,,,,,127.0,1.141732283464567,-0.1417322834645669,0.19003931847968544,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24151.25,19321.0,134.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,116.0,124.0,,,,,,,116.0,1.1551724137931034,-0.15517241379310343,0.17562254259501967,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24152.5,19322.0,133.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,139.5,115.5,,,,,,,115.5,1.1515151515151516,-0.1515151515151516,0.1743119266055046,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24153.75,19323.0,115.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,133.5,150.0,,,,,,,133.5,0.8614232209737828,0.13857677902621723,0.15072083879423329,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24155.0,19324.0,116.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,124.0,166.5,,,,,,,124.0,0.9354838709677419,0.06451612903225812,0.15203145478374835,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24156.25,19325.0,184.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,115.5,137.5,,,,,,,115.5,1.593073593073593,-0.5930735930735931,0.24115334207077327,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24157.5,19326.0,149.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,150.0,116.5,,,,,,,116.5,1.2789699570815452,-0.27896995708154515,0.19528178243774574,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24158.75,19327.0,126.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,166.5,90.5,,,,,,,90.5,1.3922651933701657,-0.39226519337016574,0.1651376146788991,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24160.0,19328.0,107.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,137.5,90.0,,,,,,,90.0,1.1888888888888889,-0.18888888888888888,0.1402359108781127,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24161.25,19329.0,74.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,116.5,99.0,,,,,,,99.0,0.7474747474747475,0.2525252525252525,0.09698558322411534,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24162.5,19330.0,106.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,90.5,120.0,,,,,,,90.5,1.171270718232044,-0.1712707182320441,0.13892529488859764,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24163.75,19331.0,92.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,90.0,124.5,,,,,,,90.0,1.0222222222222221,-0.022222222222222143,0.12057667103538663,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24165.0,19332.0,148.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,99.0,87.5,,,,,,,87.5,1.6914285714285715,-0.6914285714285715,0.19397116644823068,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24166.25,19333.0,101.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,120.0,73.5,,,,,,,73.5,1.3741496598639455,-0.37414965986394555,0.13237221494102228,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24167.5,19334.0,74.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,124.5,66.5,,,,,,,66.5,1.112781954887218,-0.11278195488721798,0.09698558322411534,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24168.75,19335.0,73.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,87.5,49.5,,,,,,,49.5,1.4747474747474747,-0.4747474747474747,0.09567496723460026,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24170.0,19336.0,60.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,73.5,51.0,,,,,,,51.0,1.1764705882352942,-0.17647058823529416,0.07863695937090433,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24171.25,19337.0,39.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,66.5,70.5,,,,,,,66.5,0.5864661654135338,0.4135338345864662,0.05111402359108781,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24172.5,19338.0,63.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,49.5,67.5,,,,,,,49.5,1.2727272727272727,-0.2727272727272727,0.08256880733944955,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24173.75,19339.0,78.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,51.0,56.5,,,,,,,51.0,1.5294117647058822,-0.5294117647058822,0.10222804718217562,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24175.0,19340.0,57.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,70.5,58.5,,,,,,,58.5,0.9743589743589743,0.02564102564102566,0.07470511140235911,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24176.25,19341.0,56.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,67.5,50.5,,,,,,,50.5,1.108910891089109,-0.10891089108910901,0.07339449541284404,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24177.5,19342.0,61.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,56.5,42.5,,,,,,,42.5,1.4352941176470588,-0.43529411764705883,0.0799475753604194,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24178.75,19343.0,40.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,58.5,40.5,,,,,,,40.5,0.9876543209876543,0.012345679012345734,0.05242463958060288,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24180.0,19344.0,45.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,50.5,37.5,,,,,,,37.5,1.2,-0.19999999999999996,0.05897771952817824,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24181.25,19345.0,36.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,42.5,67.0,,,,,,,42.5,0.8470588235294118,0.15294117647058825,0.047182175622542594,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24182.5,19346.0,39.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,40.5,74.0,,,,,,,40.5,0.9629629629629629,0.03703703703703709,0.05111402359108781,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24183.75,19347.0,95.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,37.5,63.5,,,,,,,37.5,2.533333333333333,-1.5333333333333332,0.12450851900393185,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24185.0,19348.0,53.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,67.0,65.0,,,,,,,65.0,0.8153846153846154,0.18461538461538463,0.06946264744429882,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24186.25,19349.0,74.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,74.0,47.5,,,,,,,47.5,1.5578947368421052,-0.5578947368421052,0.09698558322411534,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24187.5,19350.0,56.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,63.5,49.0,,,,,,,49.0,1.1428571428571428,-0.1428571428571428,0.07339449541284404,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24188.75,19351.0,39.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,65.0,45.0,,,,,,,45.0,0.8666666666666667,0.1333333333333333,0.05111402359108781,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24190.0,19352.0,59.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,47.5,41.0,,,,,,,41.0,1.4390243902439024,-0.4390243902439024,0.07732634338138926,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24191.25,19353.0,31.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,49.0,40.0,,,,,,,40.0,0.775,0.22499999999999998,0.04062909567496723,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24192.5,19354.0,51.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,45.0,28.5,,,,,,,28.5,1.7894736842105263,-0.7894736842105263,0.06684141546526867,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24193.75,19355.0,29.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,41.0,44.5,,,,,,,41.0,0.7073170731707317,0.29268292682926833,0.03800786369593709,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24195.0,19356.0,28.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,40.0,56.0,,,,,,,40.0,0.7,0.30000000000000004,0.03669724770642202,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24196.25,19357.0,61.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,28.5,46.0,,,,,,,28.5,2.1403508771929824,-1.1403508771929824,0.0799475753604194,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24197.5,19358.0,51.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,44.5,37.0,,,,,,,37.0,1.3783783783783783,-0.3783783783783783,0.06684141546526867,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24198.75,19359.0,41.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,56.0,23.0,,,,,,,23.0,1.7826086956521738,-0.7826086956521738,0.053735255570117955,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24200.0,19360.0,33.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,46.0,22.5,,,,,,,22.5,1.4666666666666666,-0.46666666666666656,0.04325032765399738,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24201.25,19361.0,13.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,37.0,23.5,,,,,,,23.5,0.5531914893617021,0.44680851063829785,0.01703800786369594,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24202.5,19362.0,32.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,23.0,24.0,,,,,,,23.0,1.391304347826087,-0.3913043478260869,0.04193971166448231,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24203.75,19363.0,15.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,22.5,34.0,,,,,,,22.5,0.6666666666666666,0.33333333333333337,0.019659239842726082,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24205.0,19364.0,33.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,23.5,30.0,,,,,,,23.5,1.4042553191489362,-0.4042553191489362,0.04325032765399738,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24206.25,19365.0,35.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,24.0,32.5,,,,,,,24.0,1.4583333333333333,-0.45833333333333326,0.045871559633027525,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24207.5,19366.0,25.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,34.0,47.0,,,,,,,34.0,0.7352941176470589,0.2647058823529411,0.0327653997378768,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24208.75,19367.0,40.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,30.0,42.5,,,,,,,30.0,1.3333333333333333,-0.33333333333333326,0.05242463958060288,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24210.0,19368.0,54.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,32.5,26.5,,,,,,,26.5,2.0377358490566038,-1.0377358490566038,0.07077326343381389,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24211.25,19369.0,31.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,47.0,21.0,,,,,,,21.0,1.4761904761904763,-0.4761904761904763,0.04062909567496723,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24212.5,19370.0,22.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,42.5,28.0,,,,,,,28.0,0.7857142857142857,0.2142857142857143,0.028833551769331587,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24213.75,19371.0,20.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,26.5,47.0,,,,,,,26.5,0.7547169811320755,0.24528301886792447,0.02621231979030144,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24215.0,19372.0,36.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,21.0,67.0,,,,,,,21.0,1.7142857142857142,-0.7142857142857142,0.047182175622542594,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24216.25,19373.0,58.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,28.0,46.0,,,,,,,28.0,2.0714285714285716,-1.0714285714285716,0.07601572739187418,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24217.5,19374.0,76.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,47.0,22.5,,,,,,,22.5,3.3777777777777778,-2.3777777777777778,0.09960681520314547,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24218.75,19375.0,16.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,67.0,26.5,,,,,,,26.5,0.6037735849056604,0.39622641509433965,0.020969855832241154,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24220.0,19376.0,29.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,46.0,41.0,,,,,,,41.0,0.7073170731707317,0.29268292682926833,0.03800786369593709,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24221.25,19377.0,24.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,22.5,42.5,,,,,,,22.5,1.0666666666666667,-0.06666666666666665,0.03145478374836173,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24222.5,19378.0,58.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,26.5,32.5,,,,,,,26.5,2.188679245283019,-1.1886792452830188,0.07601572739187418,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24223.75,19379.0,27.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,41.0,32.0,,,,,,,32.0,0.84375,0.15625,0.035386631716906945,,
,REJECTED,,,,,,,,,,,,,,2026-04-01,CONTEXT_0830_0930,LVN,24225.0,19380.0,38.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,42.5,26.0,,,,,,,26.0,1.4615384615384615,-0.46153846153846145,0.04980340760157274,,
