Exporter_VERSION,fecha,EntryTime_NY,ExitTime_NY,Trade_Duration,EntrySecond_NY,EntryBar,or_low,or_high,range,VWAP_entry,Body,Volume_entry,Delta_entry,Cumulative_Delta_entry,Cumulative_Delta_Source,Cvd_Peak,Cvd_Current,Cvd_Pullback_Pct,Cvd_Pullback_Label,Cvd_Excelente_Count,Cvd_Normal_Count,Cvd_Advertencia_Count,Cvd_Riesgo_Reversion_Count,Cvd_Total_Samples,Cvd_Excelente_Pct,Cvd_Negative_Episodes,Cvd_Label_Changes,Cvd_Worst_Label,Dynamic_Alarm_Triggered,Dynamic_Alarm_Time_NY,Dynamic_Alarm_Seconds_From_Entry,Dynamic_Alarm_Reason,Cvd_Label_At_Alarm,Cvd_Pullback_Pct_At_Alarm,MAE_Pullback_Ticks_At_Alarm,MAE_Speed_TPS_At_Alarm,Current_MAE_Pullback_Ticks_At_Alarm,Current_MAE_Speed_TPS_At_Alarm,Open_PnL_Ticks_At_Alarm,MFE_Ticks_At_Alarm,Drawdown_From_MFE_Ticks_At_Alarm,MFE_TP_Pct_At_Alarm,Distance_To_SL_Ticks_At_Alarm,Distance_To_TP_Ticks_At_Alarm,Seconds_Since_Last_MFE,Cvd_NonExcellent_Seconds_At_Alarm,Cvd_NonExcellent_Consecutive_Samples,Cvd_Excelente_Time_Pct_Before_Alarm,Cvd_Worst_Label_Before_Alarm,Cvd_Excelente_Count_At_Alarm,Cvd_Normal_Count_At_Alarm,Cvd_Advertencia_Count_At_Alarm,Cvd_Riesgo_Reversion_Count_At_Alarm,Cvd_Total_Samples_At_Alarm,Future_MFE_After_Alarm,Future_MAE_After_Alarm,Result_Trail_10,Result_Trail_15,Result_Trail_20,Result_Breakeven_At_Alarm,Ticks_Saved_Trail_10_Vs_Baseline,Ticks_Saved_Trail_15_Vs_Baseline,Ticks_Saved_Trail_20_Vs_Baseline,Ticks_Saved_Breakeven_Vs_Baseline,Ticks_Saved_Vs_Baseline,Previous_Volume,Previous_Delta,Volume_Increasing,Delta_Change,Delta_With_Side,Price_Accepted_After_Imbalance,BreakOut_SPEED,BreakOut_TICKS_PER_SEC,Speed_Elapsed_SECONDS,Speed_Replay_Fallback,Speed_Timing_Source,Range_OK,Body_OK,Volume_OK,Delta_OK,Time_OK,VWAP_OK,Speed_OK,score total,Side,Signal_Source,Speed_Profile,SL_price,Entry_price,TP_price,SL_ticks,TP_ticks,Result_Label,Exit_price,result TP SL BE,MAE_ticks,MFE_ticks,Largest_MAE_pullback_ticks,Largest_MFE_pullup_ticks,Number_of_Pullbacks_during_Trade,Number_of_PullUps_during_Trade,Max_Speed_MAE_during_trade,Max_Speed_MFE_during_trade,APlus_Structure,APlus_Absorption,APlus_Speed,Imbalance_Group_3,Imbalance_Group_Price,Imbalance_Count,Speed_Ignored_By_Structure,EntryTime_NY_Milliseconds,ExitTime_NY_Milliseconds,Trade_Duration_Milliseconds,Subsecond_Trade,Latency_Threshold_Milliseconds,No_Gestionable_Por_Latencia,Alarm_To_Exit_Milliseconds,Dynamic_Alarm_No_Gestionable_Por_Latencia,Slippage_Ticks_Per_Fill,Result_After_Slippage_Ticks,TP_And_SL_Hit_Same_Update,Raw_Speed_Label,APlus_Speed_Threshold_TPS,APlus_Speed_Setup_Confirmed,Price_Rejected_After_Imbalance,Buy_Imbalance_Count,Sell_Imbalance_Count,Execution_Side_Imbalance_Count,Max_Delta_during_trade,Min_Delta_during_trade,Volume_Increased_During_Trade,Volume_Increase_Samples,Volume_Observed_Samples,Volume_Increasing_Pct_During_Trade,Max_MAE_Speed_500ms,Max_MAE_Speed_1s,Max_MAE_Speed_2s
score-exporter-2026-06-23-v11-canonical-sync-guards,2022-05-06,09:33:14,09:33:18,00:04,14,2313,12740.00,12786.25,185,12795.08,35,921,-101,-1033,SessionDeltaSum,-1093,-1093,0,Excelente,129,32,17,6,184,0.7011,5,18,Riesgo de reversion,TRUE,09:33:15.103,0.415,CVD+SPEED,Advertencia,0.65,5,20,5,20,-5,5,10,0.25,15,25,0.415,0.261,9,0.3711,Advertencia,19,5,4,0,28,25,5,-5,-10,+20,-5,-25,-30,0,-25,-30,3453,-411,FALSE,310,FALSE,FALSE,normal speed,2.38,14.688,FALSE,MarketTradeTime,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,8,SELL,BREAKOUT,SCALP_NORMAL,12725.00,12720.00,12715.00,20,20,TP,12715.00,+20,10,20,10,15,7,15,20,20,FALSE,FALSE,FALSE,,,1,FALSE,09:33:14.688,09:33:18.915,4226.999,FALSE,20,FALSE,3812,FALSE,1,+18,FALSE,normal speed,5,FALSE,FALSE,0,1,1,-161,-101,TRUE,183,313,0.5847,18.6916,4.9702,2.4963
