Exporter_VERSION,fecha,EntryTime_NY,ExitTime_NY,Trade_Duration,EntrySecond_NY,EntryBar,or_low,or_high,range,VWAP_entry,Body,Volume_entry,Delta_entry,Cumulative_Delta_entry,Cumulative_Delta_Source,Cvd_Peak,Cvd_Current,Cvd_Pullback_Pct,Cvd_Pullback_Label,Cvd_Excelente_Count,Cvd_Normal_Count,Cvd_Advertencia_Count,Cvd_Riesgo_Reversion_Count,Cvd_Total_Samples,Cvd_Excelente_Pct,Cvd_Negative_Episodes,Cvd_Label_Changes,Cvd_Worst_Label,Dynamic_Alarm_Triggered,Dynamic_Alarm_Time_NY,Dynamic_Alarm_Seconds_From_Entry,Dynamic_Alarm_Reason,Cvd_Label_At_Alarm,Cvd_Pullback_Pct_At_Alarm,MAE_Pullback_Ticks_At_Alarm,MAE_Speed_TPS_At_Alarm,Current_MAE_Pullback_Ticks_At_Alarm,Current_MAE_Speed_TPS_At_Alarm,Open_PnL_Ticks_At_Alarm,MFE_Ticks_At_Alarm,Drawdown_From_MFE_Ticks_At_Alarm,MFE_TP_Pct_At_Alarm,Distance_To_SL_Ticks_At_Alarm,Distance_To_TP_Ticks_At_Alarm,Seconds_Since_Last_MFE,Cvd_NonExcellent_Seconds_At_Alarm,Cvd_NonExcellent_Consecutive_Samples,Cvd_Excelente_Time_Pct_Before_Alarm,Cvd_Worst_Label_Before_Alarm,Cvd_Excelente_Count_At_Alarm,Cvd_Normal_Count_At_Alarm,Cvd_Advertencia_Count_At_Alarm,Cvd_Riesgo_Reversion_Count_At_Alarm,Cvd_Total_Samples_At_Alarm,Future_MFE_After_Alarm,Future_MAE_After_Alarm,Result_Trail_10,Result_Trail_15,Result_Trail_20,Result_Breakeven_At_Alarm,Ticks_Saved_Trail_10_Vs_Baseline,Ticks_Saved_Trail_15_Vs_Baseline,Ticks_Saved_Trail_20_Vs_Baseline,Ticks_Saved_Breakeven_Vs_Baseline,Ticks_Saved_Vs_Baseline,Previous_Volume,Previous_Delta,Volume_Increasing,Delta_Change,Delta_With_Side,Price_Accepted_After_Imbalance,BreakOut_SPEED,BreakOut_TICKS_PER_SEC,Speed_Elapsed_SECONDS,Speed_Replay_Fallback,Speed_Timing_Source,Range_OK,Body_OK,Volume_OK,Delta_OK,Time_OK,VWAP_OK,Speed_OK,score total,Side,Signal_Source,Speed_Profile,SL_price,Entry_price,TP_price,SL_ticks,TP_ticks,Result_Label,Exit_price,result TP SL BE,MAE_ticks,MFE_ticks,Largest_MAE_pullback_ticks,Largest_MFE_pullup_ticks,Number_of_Pullbacks_during_Trade,Number_of_PullUps_during_Trade,Max_Speed_MAE_during_trade,Max_Speed_MFE_during_trade,APlus_Structure,APlus_Absorption,APlus_Speed,Imbalance_Group_3,Imbalance_Group_Price,Imbalance_Count,Speed_Ignored_By_Structure,EntryTime_NY_Milliseconds,ExitTime_NY_Milliseconds,Trade_Duration_Milliseconds,Subsecond_Trade,Latency_Threshold_Milliseconds,No_Gestionable_Por_Latencia,Alarm_To_Exit_Milliseconds,Dynamic_Alarm_No_Gestionable_Por_Latencia,Slippage_Ticks_Per_Fill,Result_After_Slippage_Ticks,TP_And_SL_Hit_Same_Update,Raw_Speed_Label,APlus_Speed_Threshold_TPS,APlus_Speed_Setup_Confirmed,Price_Rejected_After_Imbalance,Buy_Imbalance_Count,Sell_Imbalance_Count,Execution_Side_Imbalance_Count,Max_Delta_during_trade,Min_Delta_during_trade,Volume_Increased_During_Trade,Volume_Increase_Samples,Volume_Observed_Samples,Volume_Increasing_Pct_During_Trade,Max_MAE_Speed_500ms,Max_MAE_Speed_1s,Max_MAE_Speed_2s
score-exporter-2026-06-23-v11-canonical-sync-guards,2025-10-01,09:31:26,09:31:28,00:02,26,2311,24743.75,24768.75,100,24740.57,65,2033,275,-89,SessionDeltaSum,-66,-66,0,Excelente,8,1,1,51,61,0.1311,1,4,Riesgo de reversion,TRUE,09:31:26.577,0.4447,CVD+SPEED,Riesgo de reversion,3,5,43.6696,5,43.6696,-5,10,15,0.5,15,25,0.4035,0.3423,8,0.2302,Riesgo de reversion,3,1,1,6,11,25,0,-5,-5,+20,-5,-25,-25,0,-25,-25,5283,-625,FALSE,900,TRUE,FALSE,normal speed,2.49,26.1326,FALSE,MarketTradeTime,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,8,BUY,BREAKOUT,SCALP_NORMAL,24780.00,24785.00,24790.00,20,20,TP,24790.00,+20,5,20,5,15,1,6,43.6696,264.9343,FALSE,FALSE,FALSE,,,1,FALSE,09:31:26.132,09:31:28.662,2529.428,FALSE,20,FALSE,2084.747,FALSE,1,+18,FALSE,normal speed,5,FALSE,FALSE,1,1,1,298,257,TRUE,62,126,0.4921,9.782,0,0
